# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062885]
# -overwrite GSS_strict_ultra_het_rel1_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
39855000	-39363.87211985767	-549.5965040207469	-38814.27561583692	26.34351838155159	26.34351838155159	278.26935076464673	87.33883321863814	0.11914046146458586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9565633521516103	0.005	0.004999999999999999	-38814.27561583692	0.0	-542.0856783368047
39860000	-39368.57619301385	-548.3482700218393	-38820.22792299201	25.579407175495255	25.579407175495255	281.94631356247095	87.3428753636802	0.16937498509435284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9574382974791971	0.005	0.005000000000000001	-38820.22792299201	0.0	-540.7854195021616
39865000	-39366.3983980969	-547.977346925704	-38818.42105117119	25.62276625409935	25.62276625409935	281.1068382200574	82.03016758767168	0.18477496299419102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9254067771498808	0.005	0.005000000000000001	-38818.42105117119	0.0	-540.5162865465452
39870000	-39362.24542825639	-548.8494284857343	-38813.395999770655	26.192395450584055	26.192395450584055	282.7974830372086	84.29831610719037	0.16056800677902242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8607104947169022	0.005	0.005	-38813.395999770655	0.0	-541.5192861424615
39875000	-39381.64008273472	-551.9924266408572	-38829.64765609386	25.586519097400398	25.586519097400398	283.21327855652805	93.62133722934006	0.1297729799661537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9440935392410816	0.005	0.005000000000000003	-38829.64765609386	0.0	-544.4330830241273
39880000	-39361.77070217346	-549.229898858347	-38812.54080331511	26.33603453974093	26.33603453974093	282.9148545911252	92.06582602970938	0.17673302404205382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9863244941193877	0.005	0.005000000000000004	-38812.54080331511	0.0	-541.5546883997811
39885000	-39364.03316051142	-550.6612757101726	-38813.37188480124	26.11290961877244	26.11290961877244	285.10294051168216	95.35958102935741	0.1547809481561452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9270410189587764	0.005	0.005	-38813.37188480124	0.0	-543.0936467278173
39890000	-39372.73950843695	-550.0410938816028	-38822.69841455534	25.78427791879244	25.78427791879244	282.7820323842653	69.77604732231542	0.13752614088605702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8843116381213714	0.005	0.005000000000000002	-38822.69841455534	0.0	-542.8320138052628
39895000	-39372.22334694218	-550.3006075390667	-38821.92273940311	25.495007309266228	25.495007309266228	282.5553164983305	94.25470493184342	0.19498641279584078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0081657170411542	0.005	0.005000000000000007	-38821.92273940311	0.0	-542.541572456882
39900000	-39369.732238697376	-551.7949224520708	-38817.937316245305	28.099063644788533	28.099063644788533	289.5344813520113	90.19455918568518	0.13956263381516462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9154736623107513	0.005	0.004999999999999998	-38817.937316245305	0.0	-544.3172967157891
39905000	-39358.03438758704	-551.1222647890024	-38806.912122798036	27.64759119874911	27.64759119874911	289.2196081035527	86.42761486986097	0.16200830944615952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9312005134286329	0.005	0.004999999999999994	-38806.912122798036	0.0	-543.6284091180123
39910000	-39372.06203129051	-551.4068536866716	-38820.65517760384	27.35998719871126	27.35998719871126	289.2939644737161	83.6819009687389	0.15231144981970457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9004037188004285	0.005	0.005000000000000002	-38820.65517760384	0.0	-544.0117456035756
39915000	-39368.75868581336	-548.9244781080944	-38819.834207705266	25.997824393368102	25.997824393368102	282.23864241259406	76.25474889323903	0.1650169201774544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9453765095595648	0.005	0.0049999999999999975	-38819.834207705266	0.0	-541.5009904938773
39920000	-39366.42931093565	-552.6139912617698	-38813.81531967388	25.954635070762247	25.954635070762247	287.2666541660946	109.30242463309143	0.18142904207775382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9316814386092819	0.005	0.005000000000000001	-38813.81531967388	0.0	-544.8710049101545
39925000	-39355.35048575901	-547.2359517224523	-38808.114534036555	24.576980885431944	24.576980885431944	279.32566153114976	84.34238529188028	0.17795832334890652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8577256230020461	0.005	0.004999999999999999	-38808.114534036555	0.0	-539.8939481141924
39930000	-39360.77680292978	-545.4383222769263	-38815.338480652856	25.1046730845067	25.1046730845067	274.2406016162437	76.17915278494532	0.14418314286400424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9454533809550497	0.005	0.0050000000000000044	-38815.338480652856	0.0	-538.0362706583147
39935000	-39360.121905489876	-550.2032623783762	-38809.9186431115	27.731843191791835	27.731843191791835	285.30757674004235	91.47979362553993	0.16951984324508756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8880735319892795	0.005	0.005000000000000001	-38809.9186431115	0.0	-542.7376273489091
39940000	-39362.43902683753	-551.6409189303631	-38810.79810790717	28.730071182333795	28.730071182333795	289.6608063413909	87.55767637589615	0.17112286684487044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8887984466840794	0.005	0.005000000000000001	-38810.79810790717	0.0	-544.211452220403
39945000	-39363.044623805596	-548.9982889273952	-38814.0463348782	25.87333119322502	25.87333119322502	281.76955669252067	77.61235777362607	0.15893178900814528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8793263100546501	0.005	0.004999999999999998	-38814.0463348782	0.0	-541.6994107545534
39950000	-39357.22373794481	-545.1296024294693	-38812.09413551534	25.44675510842444	25.44675510842444	276.6981730086936	88.06669650416183	0.18703846839305222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8727443638980249	0.005	0.005000000000000004	-38812.09413551534	0.0	-537.7112380822505
39955000	-39366.24148266853	-546.7800026299918	-38819.46148003854	25.11592784719693	25.11592784719693	272.4500018081271	95.58942576227963	0.21186962798469422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863661950460619	0.005	0.005000000000000001	-38819.46148003854	0.0	-539.279744657475
39960000	-39372.256288819684	-549.006670523075	-38823.249618296606	26.327953593024795	26.327953593024795	277.12029301858865	96.00258650583376	0.1492637938547703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8818116272949482	0.005	0.004999999999999999	-38823.249618296606	0.0	-541.5285874235839
39965000	-39369.72750420375	-548.7403756022076	-38820.98712860154	26.51155633761635	26.51155633761635	278.16869988636205	89.7321324211054	0.1528330324976656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8572323224585183	0.005	0.005000000000000002	-38820.98712860154	0.0	-541.3705864145937
39970000	-39362.753026785744	-546.8150224356943	-38815.93800435005	26.49668585674621	26.49668585674621	274.0999990933888	89.92535114596251	0.19400383679049044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.860484571254217	0.005	0.004999999999999996	-38815.93800435005	0.0	-539.3956257589477
39975000	-39354.57612285171	-547.6660749658853	-38806.91004788582	24.34235367404534	24.34235367404534	274.8876651294392	88.76722171277378	0.21823207060858948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8795777381574905	0.005	0.005000000000000005	-38806.91004788582	0.0	-540.1958450158459
39980000	-39350.497909437334	-546.7252419093152	-38803.77266752802	26.60425672413465	26.60425672413465	276.6454956140125	92.13862701640043	0.17790031992881278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9783769507946941	0.005	0.005000000000000007	-38803.77266752802	0.0	-539.0640312316449
39985000	-39368.691636028794	-547.2731925714655	-38821.418443457325	28.052960156458123	28.052960156458123	280.0917745287673	76.75599463250802	0.1260525133885925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8525524135597466	0.005	0.005000000000000001	-38821.418443457325	0.0	-540.0693050986442
39990000	-39372.568916360215	-548.200194013154	-38824.36872234706	26.13809340281405	26.13809340281405	281.14520386820845	85.81764863399664	0.18966093450520788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658626604629388	0.005	0.004999999999999998	-38824.36872234706	0.0	-540.8154610853949
39995000	-39358.15709757586	-547.2608073089028	-38810.89629026696	24.918698589009253	24.918698589009253	277.72302624204593	93.84201434988555	0.16011020537876772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8496399965684286	0.005	0.005000000000000003	-38810.89629026696	0.0	-539.8578267809003
40000000	-39355.623314280965	-546.6297245954737	-38808.993589685495	24.837126858076303	24.837126858076303	275.26211223066707	85.63042023475786	0.15169130202656106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8344123021465653	0.005	0.005000000000000001	-38808.993589685495	0.0	-539.3477343008184
40005000	-39363.09650632978	-550.1121807538877	-38812.98432557589	26.516366111122164	26.516366111122164	278.9172498264395	107.28490215839841	0.19237369014621056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980280180591487	0.005	0.005000000000000005	-38812.98432557589	0.0	-542.4457318200512
40010000	-39363.607409037235	-545.2784076996749	-38818.32900133756	25.217254498741056	25.217254498741056	275.1155550855042	78.6841436497004	0.16778460307816637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8512439672431747	0.005	0.004999999999999997	-38818.32900133756	0.0	-538.0161235396253
40015000	-39360.75094995226	-545.441522249746	-38815.30942770251	25.282993887973547	25.282993887973547	274.97577404699894	79.27749007729642	0.16012091952098387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8660661269935975	0.005	0.004999999999999999	-38815.30942770251	0.0	-538.1513239894767
40020000	-39370.97944122241	-549.0788814683397	-38821.90055975407	27.820515875298195	27.820515875298195	280.5063881204257	77.98283925077644	0.11751667210619576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8849629703832104	0.005	0.005	-38821.90055975407	0.0	-541.8064402769712
40025000	-39354.16047415592	-546.7490866359357	-38807.411387519984	24.93653154643689	24.93653154643689	275.1895911815366	79.5371616893302	0.1887330403057146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9251428753390245	0.005	0.005000000000000003	-38807.411387519984	0.0	-539.3095260420705
40030000	-39363.89365609718	-549.9640511510487	-38813.929604946126	25.868199479748817	25.868199479748817	279.9728779246163	86.11349676291087	0.12992438949742507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658102180303061	0.005	0.004999999999999999	-38813.929604946126	0.0	-542.6362011718735
40035000	-39363.02740606821	-550.0056496341393	-38813.02175643407	26.365352763385133	26.365352763385133	280.678698566428	102.99627050148051	0.16249872499260448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9034364298649802	0.005	0.004999999999999999	-38813.02175643407	0.0	-542.4011451584139
40040000	-39370.11288634088	-553.1735074794474	-38816.93937886143	28.506450909469024	28.506450909469024	289.6687458492819	104.36650891786205	0.1501928082396973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8866261852261111	0.005	0.004999999999999999	-38816.93937886143	0.0	-545.6012270255887
40045000	-39362.65854608078	-548.6529220204202	-38814.00562406036	27.386117356434543	27.386117356434543	282.7652092959141	80.82888262960938	0.1461414971408974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9677895226922214	0.005	0.0049999999999999975	-38814.00562406036	0.0	-541.1577424656107
40050000	-39361.62725245977	-549.4293315730707	-38812.197920886705	26.192107207255255	26.192107207255255	282.54381021491145	85.87271394956062	0.1876795926683182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9241552034221879	0.005	0.005000000000000002	-38812.197920886705	0.0	-541.9294442480743
40055000	-39353.60956949459	-547.4513617796422	-38806.15820771495	26.63371733396173	26.63371733396173	279.5643970425624	88.8756662822523	0.1709369769380426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.882513796438909	0.005	0.004999999999999995	-38806.15820771495	0.0	-540.0214703610158
40060000	-39365.490948167724	-547.9238517680467	-38817.567096399674	25.872251198378034	25.872251198378034	278.2790432912398	89.98232676436494	0.15448449518506704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.884834691768524	0.005	0.004999999999999999	-38817.567096399674	0.0	-540.4947044356928
40065000	-39371.56739089806	-548.7177338805889	-38822.84965701747	26.728031450902108	26.728031450902108	282.61303413427686	92.36720492390651	0.18294908860237521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8680625278625242	0.005	0.004999999999999996	-38822.84965701747	0.0	-541.2698175010343
40070000	-39354.78145274347	-550.5793979123711	-38804.2020548311	27.331922386697983	27.331922386697983	286.3719332332524	74.55127336214787	0.10719675421175887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8935992811369075	0.005	0.005	-38804.2020548311	0.0	-543.3343196762759
40075000	-39376.90920020803	-549.8180118636841	-38827.09118834435	26.426137738015136	26.426137738015136	280.2664636390147	75.48434793925192	0.1041861446834844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9021915147317056	0.005	0.004999999999999997	-38827.09118834435	0.0	-542.5494290241566
40080000	-39373.3583561785	-550.5347437505059	-38822.823612427994	26.40313908911667	26.40313908911667	282.5096068135807	82.76682523919796	0.12249945384937982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8773011349417678	0.005	0.005000000000000002	-38822.823612427994	0.0	-543.2248035883929
40085000	-39365.08983480157	-545.7269588215485	-38819.36287598002	23.975422831603574	23.975422831603574	275.54818564069956	79.0471042018462	0.16208691013882184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9601949790442209	0.005	0.005000000000000002	-38819.36287598002	0.0	-538.2488407253146
40090000	-39359.69831651808	-549.6796613903618	-38810.018655127715	27.014848622266435	27.014848622266435	282.2932886844185	98.68889093874971	0.17893314105357963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9761352125327974	0.005	0.0050000000000000044	-38810.018655127715	0.0	-541.956398728867
40095000	-39358.93432218404	-550.6713330818417	-38808.2629891022	26.050421668615154	26.050421668615154	283.83328395455453	103.59297007923261	0.1990308833945453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9150593741814781	0.005	0.005000000000000002	-38808.2629891022	0.0	-543.0010835633037
40100000	-39354.5570794072	-549.806759678769	-38804.75031972843	25.79221130359094	25.79221130359094	283.64788148673273	101.03346766054513	0.1906212741128825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.953908173759005	0.005	0.004999999999999997	-38804.75031972843	0.0	-542.0928171945446
40105000	-39362.65848472235	-549.050302558486	-38813.608182163865	25.89225733700021	25.89225733700021	285.84617093040345	90.4780898346875	0.1794886427085352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8816194256667157	0.005	0.005	-38813.608182163865	0.0	-541.5976239801091
40110000	-39372.057106651875	-548.7071250096368	-38823.34998164224	26.845276217671284	26.845276217671284	284.5012257718475	78.60090228270957	0.17540341271668106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8940038576375154	0.005	0.0050000000000000044	-38823.34998164224	0.0	-541.3525346728298
40115000	-39362.228213874456	-548.515738595296	-38813.71247527916	26.29926342787529	26.29926342787529	282.33134508031065	91.62875977581038	0.17683133315577557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9202503838519311	0.005	0.005000000000000002	-38813.71247527916	0.0	-540.9769487106902
40120000	-39352.35676392828	-549.2299076588835	-38803.126856269395	26.288172536626448	26.288172536626448	283.8046950145085	88.76521784099648	0.15101153973628234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.891761569962351	0.005	0.005000000000000001	-38803.126856269395	0.0	-541.8025506148244
40125000	-39355.82296705127	-548.3865163910727	-38807.43645066019	25.520168337267993	25.520168337267993	280.23908118624223	80.96650721243219	0.1694151291597943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8839524711952992	0.005	0.004999999999999994	-38807.43645066019	0.0	-541.03436106141
40130000	-39367.41241694553	-546.2242934549151	-38821.18812349062	26.115980195370902	26.115980195370902	274.38166867269786	84.84572989787465	0.1620785778786555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.902930977469675	0.005	0.004999999999999997	-38821.18812349062	0.0	-538.8027254371303
40135000	-39359.11312527126	-547.1006628704511	-38812.01246240081	26.58437488806879	26.58437488806879	276.22755958063215	86.91069433296839	0.1558641989516533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8850209137384901	0.005	0.004999999999999997	-38812.01246240081	0.0	-539.7004797147047
40140000	-39364.249071996535	-548.8613947644229	-38815.38767723211	28.59851609023383	28.59851609023383	280.9600536603565	84.06041368573477	0.16377307184077272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9213996632717433	0.005	0.004999999999999997	-38815.38767723211	0.0	-541.4090480431933
40145000	-39359.4890694808	-547.4184607894351	-38812.07060869136	27.33405182778589	27.33405182778589	278.26038251911297	74.31736518480403	0.15069741014518034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.921910126679839	0.005	0.004999999999999999	-38812.07060869136	0.0	-540.0755992880942
40150000	-39370.762695656296	-547.0213195131353	-38823.74137614316	26.347232407701213	26.347232407701213	276.91107456138354	87.22762712926071	0.1530219508037301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658442947453895	0.005	0.004999999999999998	-38823.74137614316	0.0	-539.6591625155601
40155000	-39369.54217953474	-545.9518940134126	-38823.59028552133	25.22846001178772	25.22846001178772	271.5538538859474	78.85067333808517	0.1864233292298338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8757911467489229	0.005	0.005000000000000008	-38823.59028552133	0.0	-538.620211471316
40160000	-39361.017879349834	-542.9877217898844	-38818.03015755995	25.31069806357333	25.31069806357333	267.64492568784016	77.83883250810169	0.1587257323855751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9093315111140152	0.005	0.005000000000000004	-38818.03015755995	0.0	-535.6267745242017
40165000	-39369.938408855596	-546.2905665182802	-38823.64784233732	24.340048243659137	24.340048243659137	271.596729871127	98.74177372279392	0.2181269093363954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9672299423623949	0.005	0.004999999999999999	-38823.64784233732	0.0	-538.545391801003
40170000	-39359.88451985583	-548.6869952751226	-38811.197524580704	27.023463834997877	27.023463834997877	279.1141547057509	72.76576468810423	0.15383887513405117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9428248185452853	0.005	0.004999999999999997	-38811.197524580704	0.0	-541.3146789300289
40175000	-39354.520928596845	-546.9065983616164	-38807.61433023523	26.630711130222934	26.630711130222934	275.46001555095285	81.41507175316013	0.17444095866652257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9133453513441758	0.005	0.004999999999999998	-38807.61433023523	0.0	-539.4861457967418
40180000	-39362.10484742367	-545.8218784835093	-38816.282968940155	27.08952713405406	27.08952713405406	271.0573336097111	76.74217249739046	0.1607942074110348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.886321059396709	0.005	0.0049999999999999975	-38816.282968940155	0.0	-538.5158502463429
40185000	-39370.32386475098	-544.1968066478737	-38826.127058103106	27.424282296592565	27.424282296592565	269.321784784633	87.7727279416085	0.17802297853933016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8519837285217144	0.005	0.004999999999999999	-38826.127058103106	0.0	-536.8319187468868
40190000	-39351.28130721584	-544.5233752935962	-38806.75793192224	24.17137434607958	24.17137434607958	264.5433106345352	81.07878199236255	0.1304038514333189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.936860566332028	0.005	0.005000000000000002	-38806.75793192224	0.0	-537.1032923035872
40195000	-39367.93926788547	-546.3306822189729	-38821.6085856665	25.75028539516049	25.75028539516049	268.84525072913834	72.24996740487276	0.09291773445079865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9243531210208291	0.005	0.004999999999999996	-38821.6085856665	0.0	-539.0613883824436
40200000	-39367.56834552173	-543.3584519320497	-38824.20989358968	26.214399989725624	26.214399989725624	269.65546919713904	83.97202340492716	0.15245102111647807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8593087426259285	0.005	0.0049999999999999975	-38824.20989358968	0.0	-536.042493005644
40205000	-39355.07745404948	-545.258522328569	-38809.81893172091	23.83800556996563	23.83800556996563	268.7514204811504	92.1892333979531	0.16188846807615365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9155472380091644	0.005	0.004999999999999999	-38809.81893172091	0.0	-537.7384768645069
40210000	-39362.53527026694	-547.3609334767847	-38815.17433679016	24.551186779113767	24.551186779113767	271.486498942437	102.28750882268022	0.23151295693668747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7983699469805537	0.005	0.005000000000000002	-38815.17433679016	0.0	-539.904635351672
40215000	-39356.99556778256	-546.6574199992012	-38810.33814778335	24.203256706830288	24.203256706830288	276.59882169442403	96.2624702917971	0.1752782056003506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9087947668762955	0.005	0.005000000000000004	-38810.33814778335	0.0	-539.0967573709422
40220000	-39348.0794510424	-545.2770090346962	-38802.802442007705	23.769784007289726	23.769784007289726	273.8396990328614	85.35496473030203	0.16456058979759813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9029398270970191	0.005	0.005000000000000004	-38802.802442007705	0.0	-537.8478489574135
40225000	-39359.093658097416	-552.153759668241	-38806.93989842918	25.19434439158743	25.19434439158743	283.0539967644971	82.50425845275078	0.20667407764402174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9265067574927858	0.005	0.005000000000000001	-38806.93989842918	0.0	-544.6638593050958
40230000	-39358.56146421932	-546.5318503743241	-38812.02961384499	25.190653048682474	25.190653048682474	277.688015304923	82.86759236601775	0.16780707750303836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9068521727814425	0.005	0.004999999999999994	-38812.02961384499	0.0	-539.1164928416099
40235000	-39363.94679559074	-549.8437247889055	-38814.10307080183	24.675259029121385	24.675259029121385	283.3434908033602	91.11473941119905	0.18362430779992206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9436770820841173	0.005	0.005	-38814.10307080183	0.0	-542.2564287368373
40240000	-39358.598572751	-548.210496679625	-38810.38807607137	25.90691373118408	25.90691373118408	279.730460079461	73.51092891094737	0.16965411261576574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9448161025534115	0.005	0.004999999999999996	-38810.38807607137	0.0	-540.8109308868048
40245000	-39367.06074357532	-550.2730943432689	-38816.78764923205	25.894075036628138	25.894075036628138	283.09665529106684	77.7729119068582	0.18039946057831505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9047880745984148	0.005	0.0049999999999999975	-38816.78764923205	0.0	-542.900219428437
40250000	-39359.176876079575	-548.455174121646	-38810.721701957926	24.683186969077695	24.683186969077695	276.98922363686586	106.69863871694331	0.17898186344927786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8896317236588652	0.005	0.005000000000000001	-38810.721701957926	0.0	-540.8247722377215
40255000	-39351.644176459566	-550.9374535397299	-38800.70672291984	25.950396537284504	25.950396537284504	286.39426038519036	97.73418857950122	0.17413598918120562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9427601009581952	0.005	0.004999999999999999	-38800.70672291984	0.0	-543.2952852768492
40260000	-39367.44121103858	-554.2967129234177	-38813.144498115165	28.361380111574757	28.361380111574757	288.60432545036	64.5319514438865	0.11865876645430655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.880349075993339	0.005	0.005000000000000001	-38813.144498115165	0.0	-547.1668663045497
40265000	-39361.289251470924	-548.2349597722639	-38813.05429169866	24.761495808195175	24.761495808195175	282.3016967937182	91.60027647263837	0.19505285862085797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9260488918275271	0.005	0.0049999999999999975	-38813.05429169866	0.0	-540.6666361792735
40270000	-39360.37025181145	-549.4592559326609	-38810.91099587879	27.01424411837366	27.01424411837366	285.0987586115653	82.57991125883146	0.1709089472364923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8777206098937329	0.005	0.005000000000000004	-38810.91099587879	0.0	-542.1019364670606
40275000	-39359.61977254284	-547.722025092562	-38811.89774745028	27.259702923543145	27.259702923543145	281.28339024033687	83.13174010972891	0.14247457064328706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9128772342128445	0.005	0.005	-38811.89774745028	0.0	-540.3173084664077
40280000	-39367.55070301359	-546.4969185364779	-38821.05378447712	25.873488566939056	25.873488566939056	279.8054475661086	74.15266101650279	0.1574587614463106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9163202721536368	0.005	0.005000000000000001	-38821.05378447712	0.0	-539.1601224345712
40285000	-39373.26940734296	-549.2890156563167	-38823.980391686644	26.84421703532336	26.84421703532336	285.6788668559918	82.97737624562987	0.1645154035878431	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9180020096480882	0.005	0.005000000000000001	-38823.980391686644	0.0	-541.8535522849883
40290000	-39358.55553836936	-549.5450124181014	-38809.01052595126	26.479918450477587	26.479918450477587	283.7372669785159	85.74135206353071	0.151931802847307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9123431585539733	0.005	0.005000000000000005	-38809.01052595126	0.0	-542.1058105915228
40295000	-39357.57225058712	-548.9562248837661	-38808.616025703355	26.58566816637504	26.58566816637504	283.7263571281961	86.36948287706623	0.15780383137627588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8730357745781923	0.005	0.0050000000000000044	-38808.616025703355	0.0	-541.5834844884747
40300000	-39368.37551541495	-550.399996504108	-38817.97551891084	25.64962005340576	25.64962005340576	284.1421762002791	95.045724965733	0.16419142004620896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8405140267308595	0.005	0.005	-38817.97551891084	0.0	-542.9991495949547
40305000	-39368.791952081265	-546.824849701595	-38821.96710237967	25.394647556896086	25.394647556896086	278.9992225656778	81.9118137129076	0.15956483929630513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8607429762289465	0.005	0.005000000000000002	-38821.96710237967	0.0	-539.5195105867236
40310000	-39359.59976815523	-549.5161903813454	-38810.08357777389	25.181301541681577	25.181301541681577	283.0118234659367	85.46007423149837	0.15500617448152956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9080281279197804	0.005	0.005	-38810.08357777389	0.0	-542.0853570227213
40315000	-39354.47654250091	-552.3214353296414	-38802.15510717127	27.516733751710277	27.516733751710277	288.65889653499374	88.80335367689304	0.18772110823090546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9131677858829306	0.005	0.004999999999999998	-38802.15510717127	0.0	-544.8141749268876
