# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062841]
# -overwrite GSS_strict_ultra_het_rel1_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
465000	-37777.67963273214	-482.1690113063494	-37295.51062142579	12.571737935112123	12.571737935112123	248.99687114736602	112.47741760946509	0.3731221797890827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8211567218789585	0.005	0.004999999999999999	-37295.51062142579	0.0	-474.4236313207196
470000	-37772.25375716843	-480.7051540169829	-37291.548603151445	13.25012262061785	13.25012262061785	245.5456065995691	110.68713722621509	0.36893345457884363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8572373455681375	0.005	0.004999999999999999	-37291.548603151445	0.0	-472.9097043130175
475000	-37783.228972484845	-488.9390693609664	-37294.28990312388	12.837494860849052	12.837494860849052	249.1539009591133	176.8105746894183	0.4029520824084911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9032474360414519	0.005	0.005	-37294.28990312388	0.0	-480.35634647359274
480000	-37784.31881266334	-488.3919644501304	-37295.92684821321	13.40847725013396	13.40847725013396	252.817829292092	161.60994311017492	0.3778619636184404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8802802539170432	0.005	0.004999999999999999	-37295.92684821321	0.0	-480.032272361588
485000	-37781.72721522054	-484.90486872135284	-37296.82234649919	13.435037259620376	13.435037259620376	254.30974183527505	104.5075078675123	0.31990698945355556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8772146784641563	0.005	0.004999999999999998	-37296.82234649919	0.0	-477.18028711030775
490000	-37774.51931110452	-486.2331374628196	-37288.2861736417	13.2467443099209	13.2467443099209	257.5895475696324	120.58205920148676	0.4058531247477035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8741486484496862	0.005	0.004999999999999999	-37288.2861736417	0.0	-478.2679962631696
495000	-37792.98221429762	-488.5085370586244	-37304.473677238995	12.877989775524808	12.877989775524808	258.75907508229557	168.85680354051806	0.42667596123816076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9094897625544156	0.005	0.004999999999999995	-37304.473677238995	0.0	-479.96914335088417
500000	-37789.01594108481	-485.1771158712796	-37303.83882521353	13.877711227904253	13.877711227904253	256.42186528756656	125.3526619539758	0.38661494051540113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8261969043679585	0.005	0.004999999999999998	-37303.83882521353	0.0	-477.27941031650045
505000	-37779.82889302549	-484.91531819199764	-37294.913574833496	12.033607295444847	12.033607295444847	251.91136085315443	119.99384747805473	0.4394865005483754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8027929610284922	0.005	0.005000000000000003	-37294.913574833496	0.0	-477.0651371086236
510000	-37775.270924588636	-484.54467257240356	-37290.72625201623	12.974537290832634	12.974537290832634	250.92614347540086	137.58509818842114	0.36908246494649355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8455428254883858	0.005	0.005000000000000003	-37290.72625201623	0.0	-476.503483288608
515000	-37777.26161453179	-482.36620844160325	-37294.89540609018	12.620187012423733	12.620187012423733	249.11108812141458	123.76758703704999	0.374275129150496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.919441936714459	0.005	0.005000000000000004	-37294.89540609018	0.0	-474.31020338266524
520000	-37783.073476704754	-483.2621138902363	-37299.811362814515	13.633495629368056	13.633495629368056	251.54273166732818	125.3753450575773	0.36709805531877887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8462777835420549	0.005	0.005000000000000002	-37299.811362814515	0.0	-475.34353663126956
525000	-37766.70677960653	-483.69722127998176	-37283.00955832655	13.738705319865705	13.738705319865705	251.93196652960364	122.34635842914493	0.40635301549946673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8356182244898767	0.005	0.005000000000000006	-37283.00955832655	0.0	-475.790998045223
530000	-37767.03758081559	-483.5484557705685	-37283.48912504502	13.787751666982977	13.787751666982977	252.42086517546468	116.98708217086948	0.3434081244513976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8372753752748371	0.005	0.005	-37283.48912504502	0.0	-475.75545588787065
535000	-37776.346972459745	-481.55796900561927	-37294.78900345413	13.46416897640687	13.46416897640687	249.42606144596704	105.54840568730437	0.34811582253096524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.855956458579791	0.005	0.004999999999999998	-37294.78900345413	0.0	-473.8372860230676
540000	-37778.272403543335	-483.10266911816836	-37295.169734425166	13.598146203710382	13.598146203710382	252.8121260963008	102.33102481543852	0.32444022800698324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8484996352403656	0.005	0.005000000000000002	-37295.169734425166	0.0	-475.45274918553815
545000	-37763.769034032084	-484.81487113651406	-37278.95416289557	14.641899728319196	14.641899728319196	254.5481266626648	128.38203668260851	0.3540554158642005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8621595051172621	0.005	0.004999999999999995	-37278.95416289557	0.0	-476.8475061576012
550000	-37766.75231480582	-481.8774779613658	-37284.87483684445	13.199477335401427	13.199477335401427	249.1664398194477	116.0688903345604	0.3945273825469758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7913260154154144	0.005	0.005000000000000004	-37284.87483684445	0.0	-474.1344394586543
555000	-37774.4928981463	-484.3029698804443	-37290.189928265856	13.32440645073889	13.32440645073889	249.48745493719085	100.9078151605683	0.28426142459933407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8921265769839435	0.005	0.005000000000000001	-37290.189928265856	0.0	-476.62020696428334
560000	-37787.42022405266	-483.098783444422	-37304.32144060823	13.525139390725965	13.525139390725965	250.68963988719517	116.15604220733421	0.3839687038105294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9068444874387749	0.005	0.005000000000000003	-37304.32144060823	0.0	-475.1343951576725
565000	-37773.959708355724	-484.1479712942851	-37289.81173706144	12.557935570190727	12.557935570190727	250.35177475961584	143.6315857762226	0.3958030679110256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8479649877624318	0.005	0.005000000000000004	-37289.81173706144	0.0	-476.0147522070989
570000	-37780.61035726921	-484.20972309246696	-37296.40063417674	13.655227618281744	13.655227618281744	255.93353865354754	101.15205762352562	0.33530005736129664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8356264982808461	0.005	0.005	-37296.40063417674	0.0	-476.58647927632063
575000	-37777.85310457748	-486.8176615983392	-37291.03544297914	13.444931377957204	13.444931377957204	256.5481674648367	107.48918983862342	0.39941441295714775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8935607510398895	0.005	0.0050000000000000044	-37291.03544297914	0.0	-478.951063598928
580000	-37783.247583119904	-486.2145663826871	-37297.033016737216	13.15882857105029	13.15882857105029	254.72831144722872	129.16417484471563	0.4342213601767237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9133252274512712	0.005	0.0049999999999999975	-37297.033016737216	0.0	-478.0568826331726
585000	-37781.219564977604	-483.1182732084083	-37298.1012917692	13.310934692453547	13.310934692453547	250.55913082957554	127.82954743160329	0.36644340796495284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9183913403990811	0.005	0.005000000000000001	-37298.1012917692	0.0	-475.03158145934106
590000	-37782.77154490241	-487.58581212227296	-37295.18573278014	13.33529267778097	13.33529267778097	254.09905145432162	142.0531085885442	0.3353499942273639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8948643536901663	0.005	0.005000000000000002	-37295.18573278014	0.0	-479.4350321487917
595000	-37778.73995325575	-484.5023843953397	-37294.23756886041	13.505631380869406	13.505631380869406	255.62998040109895	125.5988622853695	0.3603189072299685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8723982148573057	0.005	0.004999999999999998	-37294.23756886041	0.0	-476.5361102495533
600000	-37772.833005437344	-483.90716512991366	-37288.92584030743	13.821081677420572	13.821081677420572	253.8197779805939	122.98425995223202	0.37445260186122986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8452699599204231	0.005	0.005000000000000002	-37288.92584030743	0.0	-476.00715982270117
605000	-37777.96152344085	-482.5387101914023	-37295.422813249446	13.129526526802618	13.129526526802618	250.69055729125859	106.43144768980018	0.3416565520135746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8772791689444002	0.005	0.0049999999999999975	-37295.422813249446	0.0	-474.7730106386138
610000	-37773.34435032896	-484.5766902497265	-37288.76766007923	12.82626814967241	12.82626814967241	254.99761642162468	133.8644492176169	0.39964262130673067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8629423109962402	0.005	0.005000000000000003	-37288.76766007923	0.0	-476.507348328263
615000	-37769.27658023012	-485.7191812315687	-37283.55739899855	13.622844740364823	13.622844740364823	253.7713792825258	93.91936064406393	0.3646302871453096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8766214179268937	0.005	0.004999999999999999	-37283.55739899855	0.0	-478.05694431614086
620000	-37781.37834775339	-484.39682610917373	-37296.981521644215	14.259274490339102	14.259274490339102	252.573893268081	99.80632620821031	0.36994246922481056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7518367470028784	0.005	0.005000000000000003	-37296.981521644215	0.0	-476.919976697873
625000	-37770.53980991162	-482.7338701104584	-37287.80593980116	13.64216524003404	13.64216524003404	250.45647991684214	115.15753522605499	0.37731442657360603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.926722451307182	0.005	0.004999999999999998	-37287.80593980116	0.0	-474.7463652430218
630000	-37778.623552986704	-481.8881212582774	-37296.735431728426	13.45784079339996	13.45784079339996	249.06218034513478	105.29410625605092	0.35332964115642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8078943188649352	0.005	0.004999999999999992	-37296.735431728426	0.0	-474.2608917308425
635000	-37779.31933894947	-482.6070397289419	-37296.712299220526	13.711936905055737	13.711936905055737	250.2847144567763	97.66226350279216	0.3377554671224423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8569461196638729	0.005	0.005000000000000001	-37296.712299220526	0.0	-474.97359920147574
640000	-37795.35192776845	-482.7398784776491	-37312.6120492908	12.532548827582573	12.532548827582573	245.15932211125465	97.76991740863659	0.28941046855127556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8533585372194576	0.005	0.005000000000000001	-37312.6120492908	0.0	-475.16088157458444
645000	-37773.424901845035	-483.5432069798967	-37289.88169486514	12.96128586843541	12.96128586843541	245.46049803569784	113.59797580689813	0.2970386412011384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8769904026934368	0.005	0.0049999999999999975	-37289.88169486514	0.0	-475.7510375892516
650000	-37774.54243353261	-483.48417193467867	-37291.05826159793	13.048619937479803	13.048619937479803	252.59328694223692	124.19510094173981	0.38212255093573394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8906285224090936	0.005	0.004999999999999997	-37291.05826159793	0.0	-475.47367114351925
655000	-37771.38493895972	-483.80011732826233	-37287.58482163146	12.684855204597888	12.684855204597888	250.27070812478843	120.42820161806091	0.33317812890905507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.885654371479597	0.005	0.004999999999999998	-37287.58482163146	0.0	-475.8861782542254
660000	-37771.32951297036	-485.7264804730616	-37285.6030324973	13.370181089049574	13.370181089049574	254.20056158646037	117.83712351794874	0.31642115824835093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9357585281779005	0.005	0.004999999999999997	-37285.6030324973	0.0	-477.75500083728986
665000	-37769.138083923506	-485.09457515902994	-37284.04350876447	14.085303766472155	14.085303766472155	257.30536612453227	113.25495905341906	0.3402192247509926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8124620920239963	0.005	0.005000000000000005	-37284.04350876447	0.0	-477.39171197370865
670000	-37774.821901575044	-484.9794821688935	-37289.84241940615	13.65739239297679	13.65739239297679	256.71300151123637	113.31545151086637	0.37660256799815855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8329198724324948	0.005	0.004999999999999996	-37289.84241940615	0.0	-477.1987151549336
675000	-37787.1308858939	-484.71470973312705	-37302.416176160776	12.941363808382228	12.941363808382228	254.2918059789102	103.57860621056429	0.36145107723005265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9043571122571052	0.005	0.005000000000000001	-37302.416176160776	0.0	-476.90358818328906
680000	-37782.796632570906	-485.42925402505466	-37297.36737854585	13.330474981904235	13.330474981904235	253.66742688299547	106.79134569711903	0.40383264641362776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8381627080287587	0.005	0.004999999999999997	-37297.36737854585	0.0	-477.67601231962425
685000	-37779.3766376104	-483.6396137326251	-37295.73702387778	13.028296963881258	13.028296963881258	252.20463838635624	111.70910711569789	0.34030768908932574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8936159190974757	0.005	0.004999999999999998	-37295.73702387778	0.0	-475.78981294819573
690000	-37767.354276225466	-483.9311381053505	-37283.42313812012	13.36464063623064	13.36464063623064	252.1712570154506	100.34796753028508	0.35865077726051753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9179263797492286	0.005	0.004999999999999999	-37283.42313812012	0.0	-476.1279847073006
695000	-37786.676210159996	-483.4400141869428	-37303.236195973055	13.557640618423967	13.557640618423967	250.6932284960378	109.7756637192579	0.3985571858469111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8050763412472111	0.005	0.005	-37303.236195973055	0.0	-475.7283774954208
700000	-37768.26711322435	-483.057261908051	-37285.2098513163	13.521879754582613	13.521879754582613	247.10243299269627	118.20871326969632	0.4286423478382032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8405482564188314	0.005	0.004999999999999998	-37285.2098513163	0.0	-475.16026572869004
705000	-37777.45559874792	-484.4265597760173	-37293.0290389719	13.04306183908992	13.04306183908992	254.22262907568205	125.68434775462683	0.38035924956760997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8770330405316831	0.005	0.005	-37293.0290389719	0.0	-476.430120781852
710000	-37779.236762957626	-483.9469912585676	-37295.289771699056	13.082655975962162	13.082655975962162	251.39184628095472	92.84592344385035	0.30086240146031873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8455123476511358	0.005	0.0049999999999999975	-37295.289771699056	0.0	-476.4214747413784
715000	-37777.80925364628	-485.5677352711656	-37292.241518375115	13.483259142145045	13.483259142145045	257.0665090614323	114.22304050375702	0.34164834126346133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9572532292557229	0.005	0.004999999999999995	-37292.241518375115	0.0	-477.56417988036503
720000	-37778.61586028747	-487.2086514735504	-37291.40720881392	13.946752081700271	13.946752081700271	259.41441354604746	104.2552411664444	0.3665443780067366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8537411830187956	0.005	0.005000000000000003	-37291.40720881392	0.0	-479.4869021318535
725000	-37788.25217011648	-485.75873261439995	-37302.49343750208	13.522650196693656	13.522650196693656	258.540894602363	108.4429056171709	0.33159920655657404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8380346678053928	0.005	0.005000000000000001	-37302.49343750208	0.0	-478.0614648300728
730000	-37775.94041241261	-484.5154833433271	-37291.42492906928	13.443263892473837	13.443263892473837	251.05904459502165	142.52372645488487	0.39013425183719713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8737460665443104	0.005	0.004999999999999998	-37291.42492906928	0.0	-476.3474495078643
735000	-37780.08429383068	-483.9822318661149	-37296.102061964564	13.554094787804857	13.554094787804857	254.46609382120926	104.40728024732101	0.3213194010741011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8583116903224082	0.005	0.0049999999999999975	-37296.102061964564	0.0	-476.29504609593465
740000	-37780.671372453515	-486.4479914554153	-37294.2233809981	13.724390233864401	13.724390233864401	256.9085361745465	141.74649123213572	0.3779784752346874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8453760589028109	0.005	0.005000000000000001	-37294.2233809981	0.0	-478.35662576406554
