# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:22:03 AEST 2019 [seed=1557721322273]
# -overwrite GSS_strict_dates_het_rel0.5_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11755000	-27219.474448938665	-380.14979914392063	-26839.324649794744	5.846715354136118	-0.8467153541361183	138.9741219215297	78.49392391827655	0.6759472316363723	1.0703618956368646	0.005574609028763146	0.005574609028763145	-26839.324649794744	0.0	-375.657837776116
11760000	-27218.70810536832	-381.40068770654017	-26837.30741766178	6.1664239076173395	-1.1664239076173395	141.283859863801	74.88875310140801	0.6454517175333732	1.102603809117982	0.005421155264304745	0.005421155264304745	-26837.30741766178	0.0	-376.9417926676913
11765000	-27230.63835647181	-380.6588359966046	-26849.979520475204	6.113934365056404	-1.1139343650564042	139.49066712078445	105.25133882590204	0.7674075774201573	1.007271703534008	0.0054699660658028395	0.005469966065802837	-26849.979520475204	0.0	-375.9570675607701
11770000	-27224.969686884415	-383.5709254864914	-26841.398761397922	5.946420139962142	-0.9464201399621421	143.86489660276382	70.35472328847005	0.6160043572691352	0.9559700522441708	0.00549456910978181	0.005494569109781809	-26841.398761397922	0.0	-379.45785792124224
11775000	-27230.228307526693	-388.132740871916	-26842.095566654778	6.830733450129936	-1.8307334501299364	152.72529030838623	75.36038231766557	0.5944092359776956	0.969540099137763	0.00507533047004927	0.00507533047004927	-26842.095566654778	0.0	-384.04898339529194
11780000	-27240.44798329163	-395.16541707954957	-26845.28256621208	6.801765776869898	-1.8017657768698978	163.61481029503713	96.64515493291567	0.5518780962483514	0.9170811563567424	0.0047845546404826226	0.004784554640482622	-26845.28256621208	0.0	-391.0725046325304
11785000	-27229.31176047607	-388.7265570085156	-26840.585203467555	6.682984663038164	-1.6829846630381642	153.20034348171356	78.72312705367564	0.5687787964620997	0.9643213543246916	0.004917163733963271	0.004917163733963263	-26840.585203467555	0.0	-384.6844428764129
11790000	-27227.955488648437	-389.64476467753326	-26838.310723970902	6.499819122038366	-1.4998191220383656	153.99717092522488	78.83904627921497	0.6229586768328282	1.006869881546619	0.004994101480166494	0.004994101480166492	-26838.310723970902	0.0	-385.44127914592525
11795000	-27238.24285762508	-388.6063769458932	-26849.636480679186	6.430546644599133	-1.4305466445991328	153.24490203575024	84.10278389185505	0.6054975571958521	1.0088697246686564	0.00482881403939457	0.004828814039394567	-26849.636480679186	0.0	-384.40718168240187
11800000	-27261.94715333377	-398.5501224766939	-26863.39703085708	6.937071518626078	-1.9370715186260776	164.8446397036507	118.19626380648629	0.550012107769521	0.8569402633715445	0.0048590644731522714	0.004859064473152269	-26863.39703085708	0.0	-394.3416977466507
11805000	-27232.6770255671	-394.51936580825384	-26838.157659758846	6.940600011714837	-1.940600011714837	162.00127045974403	77.44197914643625	0.5729691867490216	0.8783396282864889	0.00484736963206212	0.004847369632062123	-26838.157659758846	0.0	-390.66094402708586
11810000	-27234.534400193494	-398.59961234308804	-26835.934787850405	7.6689961824903286	-2.6689961824903286	170.15395975091613	111.21916720130874	0.5769268086735352	1.057940010701035	0.004555718408460372	0.00455571840846037	-26835.934787850405	0.0	-394.10594304281204
11815000	-27242.911716455044	-399.4967537130811	-26843.414962741965	7.112788852445357	-2.112788852445357	170.18945067297835	103.97083852501807	0.6615717123623642	0.942653627310732	0.004471910297681568	0.004471910297681568	-26843.414962741965	0.0	-395.24498519205474
11820000	-27252.52527210502	-401.6534452872708	-26850.87182681775	7.264002592460278	-2.264002592460278	175.51800236843698	120.39822080584361	0.6613312749512109	0.9288894085580082	0.004320088106342014	0.004320088106342014	-26850.87182681775	0.0	-397.30067517235767
11825000	-27246.868638467586	-396.9480988751963	-26849.92053959239	6.8169322529227	-1.8169322529227	166.29036009217862	123.24738403479026	0.6610057795765194	0.9685195088111294	0.00485792298221566	0.004857922982215663	-26849.92053959239	0.0	-392.35265920667354
11830000	-27231.56017646893	-394.6499852657599	-26836.91019120317	6.700518803859176	-1.7005188038591763	161.9210549006158	110.15065719351787	0.7130112380507047	0.9197293484114648	0.004761311599151289	0.004761311599151292	-26836.91019120317	0.0	-390.26468753504486
11835000	-27244.69130998725	-397.37193625040294	-26847.31937373685	6.859917053724636	-1.8599170537246357	168.93118178967921	103.03015230110988	0.5951145296113729	0.8753406473956261	0.0046019213008367124	0.0046019213008367124	-26847.31937373685	0.0	-393.29628217635366
11840000	-27252.582514656828	-403.356890888749	-26849.225623768078	7.477806273408022	-2.4778062734080217	179.35193942304713	149.03763460397874	0.7085512981856796	0.9004818291218104	0.004425458160026388	0.004425458160026386	-26849.225623768078	0.0	-398.6906156957589
11845000	-27226.354748419406	-394.9109076750945	-26831.443840744312	6.868791070976095	-1.868791070976095	163.52153224805812	119.96598851206136	0.6744188848410371	0.9018351521131361	0.004738481251880399	0.0047384812518804	-26831.443840744312	0.0	-390.5052713986616
11850000	-27249.38474423841	-401.00113343316116	-26848.38361080525	7.446925145392131	-2.4469251453921306	172.61418517296772	139.32759820321425	0.7224835118292939	0.9319173623470484	0.004468420089636865	0.004468420089636862	-26848.38361080525	0.0	-396.3535810633494
11855000	-27227.42188025805	-386.7773581271923	-26840.644522130857	6.395737856342308	-1.3957378563423077	149.10939111872185	125.7054213287031	0.7890793619494474	0.8172589083624471	0.005191397534654886	0.005191397534654885	-26840.644522130857	0.0	-382.2778017552362
11860000	-27236.870246726445	-388.90502874309107	-26847.965217983354	6.393744577118235	-1.3937445771182349	153.63089821981214	110.42019370153801	0.7054427832555309	0.8385031538942123	0.005159772825804724	0.005159772825804723	-26847.965217983354	0.0	-384.5988498959079
11865000	-27237.15659286049	-389.03405653460027	-26848.12253632589	6.816670751810644	-1.8166707518106442	153.82500297551326	96.06664728810986	0.71297081878734	0.9473824784152551	0.005073150650924117	0.005073150650924117	-26848.12253632589	0.0	-384.66754616132283
11870000	-27233.57726955808	-389.8862865367166	-26843.690983021366	6.615038391382687	-1.6150383913826873	154.84404543405856	83.26005395206836	0.6022417031644066	0.9704928198880973	0.004882253102339558	0.00488225310233956	-26843.690983021366	0.0	-385.75921916229476
11875000	-27225.27792614158	-390.4871534849477	-26834.790772656634	6.349306436890489	-1.3493064368904886	155.84646143944025	87.62972296690664	0.636608848866679	0.9882262162339679	0.005010962723277907	0.005010962723277904	-26834.790772656634	0.0	-386.2118182977414
11880000	-27250.57879139373	-392.46124634102597	-26858.117545052704	7.047422333310372	-2.0474223333103723	159.7439694757912	89.55489164474338	0.6179451319756216	1.0144550871295754	0.004910564982638769	0.004910564982638773	-26858.117545052704	0.0	-388.1518431561628
11885000	-27235.485674752585	-398.8827245731421	-26836.602950179444	7.448179205520512	-2.4481792055205123	171.70884582928568	90.19638888277854	0.5531992966043143	0.8819367705396222	0.004409713405918729	0.00440971340591873	-26836.602950179444	0.0	-395.01383885067577
11890000	-27235.99636210309	-391.70252018109056	-26844.293841922	6.762429760935984	-1.7624297609359836	158.00580204780064	109.14329799466421	0.6537535203156658	0.9349418327482455	0.0048980226321625655	0.004898022632162565	-26844.293841922	0.0	-387.3267766189578
11895000	-27231.80506875361	-382.55465518371614	-26849.25041356989	5.970692913333455	-0.9706929133334548	142.6709135734323	106.19815278653353	0.7562628803506597	0.8849721927224631	0.005320025564826764	0.0053200255648267695	-26849.25041356989	0.0	-378.1283272759505
11900000	-27232.177668700686	-395.7607396550271	-26836.41692904566	7.030588285948092	-2.0305882859480917	165.76337816410796	103.43629314487714	0.6314543498960004	1.0774609514385178	0.004419399245017403	0.004419399245017406	-26836.41692904566	0.0	-391.2960472177241
11905000	-27232.65574132834	-393.88479146855155	-26838.77094985979	6.885278666117613	-1.885278666117613	159.74023011433854	94.06764447219925	0.7105467458634096	0.924057432559107	0.004899755698862875	0.004899755698862873	-26838.77094985979	0.0	-389.6212896143691
11910000	-27234.959107213494	-385.43369518461554	-26849.525412028877	6.284367984951672	-1.2843679849516718	147.1699899460237	83.51880641580613	0.5823911366753229	0.9187893793049933	0.005360993751785246	0.005360993751785245	-26849.525412028877	0.0	-381.3221218159654
11915000	-27237.76150623684	-391.460418519229	-26846.30108771761	6.381003656103732	-1.381003656103732	157.86429524478646	116.83612843698167	0.6842479578859312	0.9596938296157356	0.004866481151743944	0.004866481151743944	-26846.30108771761	0.0	-386.93620283763784
11920000	-27224.33888818522	-382.95477351124117	-26841.384114673976	6.141041988804137	-1.1410419888041368	144.3424448706905	107.81172517018913	0.7676766469794639	0.889212591705884	0.005169248211541376	0.005169248211541372	-26841.384114673976	0.0	-378.5254856654687
11925000	-27225.886133459033	-375.1604317181109	-26850.72570174092	5.421293865609674	-0.4212938656096741	131.79795941872567	79.00031132304132	0.7673986438359054	1.0598753675001296	0.005699481955543577	0.005699481955543574	-26850.72570174092	0.0	-370.5788890720606
11930000	-27234.432959104885	-386.85761790954666	-26847.575341195337	6.571583428405681	-1.571583428405681	150.33838752004792	93.94737732854549	0.689064439757834	0.912660244335646	0.005197631898416882	0.005197631898416882	-26847.575341195337	0.0	-382.58104089610435
11935000	-27226.206788794967	-384.1106520438581	-26842.096136751108	6.264613922600618	-1.264613922600618	144.85906753144894	100.49025358205989	0.6662839086901412	0.8566760711802268	0.0051873986071160495	0.00518739860711605	-26842.096136751108	0.0	-379.9157787334173
11940000	-27234.605836507748	-386.70623253517493	-26847.89960397257	6.449780176748731	-1.4497801767487308	146.22869789595336	60.7991009639171	0.5972626955941479	0.9111540360637229	0.005283804262606358	0.005283804262606359	-26847.89960397257	0.0	-382.84263218991015
11945000	-27228.40199164437	-386.8562491160983	-26841.54574252827	6.744919058086203	-1.7449190580862028	150.21969258653442	90.17244768062797	0.6236769191814732	1.030952700948446	0.0052309417032845	0.005230941703284507	-26841.54574252827	0.0	-382.4382481341854
11950000	-27232.992140409624	-381.7344228046828	-26851.25771760494	5.92552942084169	-0.9255294208416904	142.1901114498743	111.16150914454508	0.8406725580355633	0.9369449651860059	0.005334371458041582	0.005334371458041584	-26851.25771760494	0.0	-377.0675898193872
11955000	-27248.446620073842	-382.6403036537107	-26865.80631642013	5.763314330436825	-0.7633143304368248	143.69517814843974	95.35223796690661	0.7600093693048703	0.911403306076385	0.005127785924106415	0.005127785924106415	-26865.80631642013	0.0	-378.30997982393035
11960000	-27237.17385874932	-396.8393541059091	-26840.33450464341	7.181094041557843	-2.1810940415578433	165.5975772971294	77.10606947263331	0.5126873881614922	0.9127530986310731	0.004599376397453796	0.004599376397453798	-26840.33450464341	0.0	-393.036616689583
11965000	-27234.451864233895	-392.259130182896	-26842.192734051	7.012490587533289	-2.0124905875332892	154.65990167182332	79.5894954819851	0.6808000478836166	1.0431971017102848	0.005031144493600455	0.0050311444936004595	-26842.192734051	0.0	-387.90705769051505
11970000	-27241.98640503319	-383.1170575751645	-26858.869347458025	6.5879206055262545	-1.5879206055262545	144.76396227791253	88.40950626836292	0.6563283569249646	0.9441199836932658	0.005528122402162019	0.005528122402162016	-26858.869347458025	0.0	-378.7970919664867
11975000	-27229.67570326835	-382.7087022934462	-26846.967000974902	6.135144528767071	-1.1351445287670714	142.98818253431654	82.5839974773851	0.7033138206431706	1.127726289201077	0.005277973497014241	0.005277973497014241	-26846.967000974902	0.0	-378.0953604776954
11980000	-27234.343315033544	-390.43879099512617	-26843.90452403842	6.658516748427566	-1.6585167484275658	155.60072011022365	120.03660541606811	0.779592530226386	0.9464295905361512	0.004874136304114692	0.004874136304114696	-26843.90452403842	0.0	-385.81557178108244
11985000	-27241.5838786294	-393.44959905404187	-26848.13427957536	6.70707796805761	-1.70707796805761	159.87777636600802	120.8485589109091	0.6573547857063068	0.9296817704700484	0.004970063015011615	0.004970063015011618	-26848.13427957536	0.0	-388.9416235788854
11990000	-27242.06463216732	-394.0774628461234	-26847.987169321197	7.133000739710927	-2.133000739710927	163.0294897391732	118.52047139883804	0.7167169188124757	0.8410782096182792	0.004751451866355059	0.004751451866355062	-26847.987169321197	0.0	-389.762840969218
11995000	-27248.222071618402	-390.6654404502806	-26857.55663116812	6.75509006621309	-1.7550900662130902	156.85698720684346	93.24955409299466	0.5935365252921769	0.9551944694386073	0.005153029092679207	0.005153029092679207	-26857.55663116812	0.0	-386.4049482201046
12000000	-27241.156241267603	-393.8235555249372	-26847.332685742665	6.883504035328645	-1.8835040353286452	160.19811859770428	114.57678222683774	0.6082486786957794	0.9469318464505693	0.004527510822265906	0.0045275108222659075	-26847.332685742665	0.0	-389.5098386206873
12005000	-27230.247795278297	-394.50214268085017	-26835.74565259745	6.627182049013373	-1.6271820490133733	160.99451715076066	118.93805180427617	0.6836045439736774	1.0276986188273702	0.00455030608733707	0.004550306087337066	-26835.74565259745	0.0	-389.900616463748
12010000	-27241.07850479001	-398.983220965677	-26842.095283824332	6.801138526502681	-1.8011385265026814	171.3491912708795	113.89462337334695	0.6313300787063937	0.8516297446406931	0.004287561340718034	0.0042875613407180315	-26842.095283824332	0.0	-394.89535021093695
12015000	-27254.186099613973	-402.75635751756664	-26851.429742096407	7.662494230394875	-2.6624942303948753	176.10005424749207	104.01810878838077	0.48874310016062583	0.9376424282131943	0.004318329550959904	0.004318329550959899	-26851.429742096407	0.0	-398.7221247525489
12020000	-27243.998708404648	-391.04417195257474	-26852.954536452075	6.612132886951689	-1.6121328869516889	156.57254363113302	111.2787559491018	0.7378778336541121	0.9811695549470831	0.00506208557846067	0.005062085578460672	-26852.954536452075	0.0	-386.4307967810874
12025000	-27230.110496492172	-384.6024734116113	-26845.50802308056	6.05657516328953	-1.05657516328953	146.82569907055236	94.59030527669736	0.6748900140313181	0.8873510677258712	0.00521043023094362	0.00521043023094362	-26845.50802308056	0.0	-380.38758752502133
12030000	-27246.809125501975	-390.9276233670305	-26855.881502134944	6.799184116521371	-1.7991841165213707	157.27924826255796	101.97148030669396	0.6119587245825162	0.8537960107245042	0.004938372233564519	0.004938372233564517	-26855.881502134944	0.0	-386.8184904096105
12035000	-27232.00337609054	-393.95956571016586	-26838.04381038037	6.921893365501737	-1.9218933655017372	160.9370452667851	123.05528902501995	0.7370118988326081	1.0060518843580688	0.004724093370750029	0.004724093370750031	-26838.04381038037	0.0	-389.26012683530263
12040000	-27230.073049247214	-392.1967831322662	-26837.87626611495	7.046760351145789	-2.046760351145789	159.2255052240114	74.92280058664706	0.5238720882942363	0.9047663266871494	0.004857974414565014	0.004857974414565017	-26837.87626611495	0.0	-388.3618294174787
12045000	-27259.14478313119	-394.34599952133783	-26864.79878360985	6.818210432105276	-1.8182104321052757	160.9939271734882	138.24120617926098	0.7744857221694809	0.918602601691616	0.0048989500358434124	0.004898950035843411	-26864.79878360985	0.0	-389.5857107098331
12050000	-27245.00454960756	-400.72622320299274	-26844.27832640457	7.014918027481723	-2.0149180274817233	173.7551221493005	111.46397945355267	0.6666335041831958	1.079623125221625	0.004429750851107515	0.004429750851107512	-26844.27832640457	0.0	-396.1270060756026
12055000	-27243.041503698532	-407.2829689133315	-26835.7585347852	8.200018202666456	-3.200018202666456	186.75905532085952	120.22797247394634	0.5083810526552851	0.9365715692121753	0.004072779131346581	0.004072779131346581	-26835.7585347852	0.0	-403.1276259810773
12060000	-27257.743352053705	-395.44245633265024	-26862.300895721055	7.11544923744203	-2.1154492374420304	165.80791996108348	108.77401521081313	0.5946893633654949	0.8621850433323495	0.004626511582838291	0.004626511582838292	-26862.300895721055	0.0	-391.33440041059066
12065000	-27244.53614768847	-396.47545766347156	-26848.060690024995	7.196146470142666	-2.196146470142666	165.70177722650746	113.04043998570295	0.6934312934942405	0.9954792630502409	0.0047951356238334665	0.004795135623833468	-26848.060690024995	0.0	-391.91373728848686
12070000	-27235.04314174751	-385.7701209202538	-26849.273020827255	6.405668167604132	-1.4056681676041318	148.78332105387616	86.52663040583116	0.6520447515655935	0.8892553854093358	0.005229546596431199	0.005229546596431201	-26849.273020827255	0.0	-381.6466555166518
12075000	-27231.900721394428	-388.25455768455805	-26843.64616370987	6.659406260503804	-1.659406260503804	152.14055306935776	82.34466420359412	0.6482558080500199	0.9622592675119839	0.005128629813695639	0.005128629813695637	-26843.64616370987	0.0	-384.0493897607777
12080000	-27236.939375089405	-387.1791141945189	-26849.760260894887	6.6136023119443745	-1.6136023119443745	149.09300919043406	66.90734921545155	0.5706735368448919	0.8919844131221095	0.005097495698268859	0.005097495698268858	-26849.760260894887	0.0	-383.35965035406326
12085000	-27224.610429106062	-380.2081726890893	-26844.40225641697	5.710391015538034	-0.7103910155380344	139.99525681512986	93.97303382923893	0.7495335478715205	0.869035790749892	0.005519474696987369	0.005519474696987371	-26844.40225641697	0.0	-375.9011423793113
12090000	-27220.449689816407	-379.44316558965784	-26841.00652422675	5.94393281199929	-0.9439328119992902	136.08961152368565	72.66901589530669	0.7632093473590178	0.8934861970553627	0.005360805427815992	0.005360805427815992	-26841.00652422675	0.0	-375.3301859451167
12095000	-27236.845762396326	-378.7402990498172	-26858.10546334651	5.991114404635338	-0.9911144046353382	137.6278187195882	73.40536223618588	0.691859169073431	1.0396351287056123	0.005705685910598387	0.005705685910598383	-26858.10546334651	0.0	-374.31774234047384
12100000	-27226.361703129067	-374.5580333733489	-26851.803669755718	5.693647222321974	-0.6936472223219736	131.61268836681256	86.73215255412407	0.761444761140629	1.041110821752917	0.005851502601177521	0.005851502601177522	-26851.803669755718	0.0	-369.90983843904405
12105000	-27222.565995068402	-377.27414988443195	-26845.29184518397	5.908582529526881	-0.908582529526881	135.34241094236899	95.1793919129666	0.8390812682924766	0.9697712564310967	0.005835882982228606	0.00583588298222861	-26845.29184518397	0.0	-372.6021234045326
12110000	-27222.808940799277	-375.2055993017822	-26847.603341497495	5.6634944006296255	-0.6634944006296255	132.555837751626	74.9014788559976	0.6846763079563096	0.8541297065468361	0.00575726225107763	0.0057572622510776265	-26847.603341497495	0.0	-371.14510353969666
12115000	-27226.165994013314	-373.37711179457347	-26852.78888221874	5.642951627838881	-0.6429516278388814	129.8028256418285	107.01408590725525	0.880231804033345	0.8527176852506527	0.0058441314948443615	0.00584413149484436	-26852.78888221874	0.0	-368.78935077948523
12120000	-27213.52974691166	-370.03264167137274	-26843.497105240287	5.554528690602414	-0.5545286906024138	125.31453844860833	82.56172100718165	0.8714815630021004	0.9065416362661923	0.006118537550969154	0.0061185375509691595	-26843.497105240287	0.0	-365.5418123164663
12125000	-27217.709482657105	-371.5474028684792	-26846.162079788624	5.506837348616187	-0.5068373486161866	126.62038907441587	76.72732981185196	0.7075663610791766	0.9122220823665761	0.006019505956007432	0.006019505956007435	-26846.162079788624	0.0	-367.28536354847137
12130000	-27228.45047400215	-379.8679701194453	-26848.582503882706	5.783267823311091	-0.7832678233110908	137.10340449671395	88.53538124493924	0.6606685638724608	0.8820460285029708	0.005637655717182305	0.005637655717182309	-26848.582503882706	0.0	-375.6568899506779
12135000	-27229.26092049438	-373.38783294486484	-26855.873087549517	5.898360675692458	-0.8983606756924578	130.88128582673895	91.70001327241818	0.8614029389801212	0.7874347550597305	0.00588160201818968	0.005881602018189692	-26855.873087549517	0.0	-369.0923419989692
12140000	-27215.862162428042	-366.28688776948724	-26849.575274658557	5.1546548942804336	-0.15465489428043355	120.48671176023902	74.87926302641506	0.7993216593670921	0.8213056078240448	0.0064446710575915365	0.006444671057591536	-26849.575274658557	0.0	-362.0601504878415
12145000	-27206.14572138298	-367.11477057349066	-26839.03095080949	4.939394281154749	0.06060571884525068	116.61841778811399	53.59993605428412	0.8096656133469413	0.9297233304467651	0.006492294682269918	0.006492294682269921	-26839.03095080949	0.0	-362.87302590475406
12150000	-27211.160094765924	-364.5307997436583	-26846.629295022267	5.058085865475986	-0.058085865475986154	116.33258259755628	92.03177967764344	0.8952190336813175	1.1065352113422644	0.006589589853801708	0.006589589853801706	-26846.629295022267	0.0	-359.44743203079497
12155000	-27218.348288129375	-372.1845567130009	-26846.163731416375	5.641657318726173	-0.6416573187261729	126.58343863387603	115.99166333798155	0.9448817688353806	0.8387042651188026	0.00583190388335529	0.005831903883355289	-26846.163731416375	0.0	-367.479248929305
12160000	-27212.43505472529	-367.7220309576135	-26844.713023767676	5.260092836510395	-0.2600928365103954	120.67371386456348	89.883454180649	0.8164075822236867	0.914038406964485	0.006253125363646378	0.006253125363646375	-26844.713023767676	0.0	-363.1804711327018
12165000	-27227.796599071724	-379.75127052933357	-26848.04532854239	5.96476429257327	-0.9647642925732702	140.30993340607958	98.56760439185683	0.787580147299682	0.8968381544786103	0.005385210574382502	0.005385210574382506	-26848.04532854239	0.0	-375.3351806887099
12170000	-27237.02658388912	-371.79467350933845	-26865.23191037978	5.505928491161337	-0.5059284911613373	126.96891186864309	86.70115706166364	0.7970800659533104	1.0113918368804922	0.006264948010028843	0.00626494801002884	-26865.23191037978	0.0	-367.0931730669609
12175000	-27216.452459795517	-363.01320435754815	-26853.43925543797	4.8949987040208205	0.10500129597917951	115.87328467977144	86.87869812031558	0.9143720814536428	0.9213804320854012	0.0064575852962061924	0.006457585296206184	-26853.43925543797	0.0	-358.3589862048493
12180000	-27225.484985291994	-369.26581407690105	-26856.219171215093	5.378429249679365	-0.37842924967936487	125.09269587142731	77.64610964892664	0.8367644181171963	0.8991307786856643	0.006264583679864117	0.006264583679864117	-26856.219171215093	0.0	-364.84408730200914
12185000	-27220.82808528002	-373.3221343466298	-26847.50595093339	5.48967653542614	-0.4896765354261401	129.56752330162172	77.37428284489941	0.6935147499007186	0.7912760408684012	0.0058755165789577315	0.00587551657895773	-26847.50595093339	0.0	-369.33409515398336
12190000	-27214.371989298073	-362.74137655572144	-26851.630612742352	4.905627285849118	0.09437271415088233	116.2948550787639	80.50082243237365	0.8979856057045383	0.9862493158459984	0.006705830080427773	0.0067058300804277654	-26851.630612742352	0.0	-357.9889488226553
12195000	-27223.890190897055	-366.69040412246846	-26857.199786774585	5.419553892093833	-0.4195538920938331	120.97191208988578	65.40394254684985	0.8171431026938404	0.9145926423906322	0.006520567543585637	0.006520567543585635	-26857.199786774585	0.0	-362.3378717806797
12200000	-27218.162503389478	-369.45371249765526	-26848.708790891822	5.555429963497034	-0.5554299634970343	124.84074109756605	80.08620645234859	0.8094133032715081	1.004901326931425	0.006252030207050579	0.006252030207050577	-26848.708790891822	0.0	-364.8265352069912
12205000	-27218.716523485768	-374.09751785456626	-26844.6190056312	6.066353532979789	-1.0663535329797886	130.94401623426634	89.7397671162368	0.7415978046592764	0.8460242023415558	0.005700789711403823	0.005700789711403818	-26844.6190056312	0.0	-369.86341476601416
12210000	-27216.44089284111	-378.1817570451454	-26838.259135795965	5.836826217241081	-0.8368262172410814	133.34780697169953	55.901489779187756	0.5365816985618496	0.9425496272105127	0.006030842028810618	0.006030842028810615	-26838.259135795965	0.0	-374.2212412281803
12215000	-27220.23423988457	-376.2064612877423	-26844.027778596825	5.812958951732397	-0.812958951732397	133.47264698444553	89.73087224545583	0.7068022770025234	0.8373543947722492	0.005606867765786196	0.0056068677657861955	-26844.027778596825	0.0	-372.0405726934656
12220000	-27213.848115044388	-378.58612122686105	-26835.261993817527	5.882436563309354	-0.882436563309354	136.32401097895792	108.30981217878495	0.7752305185727009	0.9198556691904088	0.005692308962737463	0.005692308962737464	-26835.261993817527	0.0	-373.97638463266844
12225000	-27236.21804640097	-380.9643480478893	-26855.25369835308	6.1480552716658305	-1.1480552716658305	141.09476220676333	88.00414066786618	0.6820710710236214	0.9965802790748065	0.005365684253172445	0.005365684253172443	-26855.25369835308	0.0	-376.56305149328705
12230000	-27242.951025058876	-397.3346736757236	-26845.616351383153	7.434979734495618	-2.4349797344956183	169.1890533780343	101.72597021647461	0.5643497010082903	0.8559497549812548	0.004462211071032094	0.004462211071032095	-26845.616351383153	0.0	-393.38023618095093
12235000	-27246.116974740937	-390.7595001977817	-26855.357474543154	6.417803319933539	-1.4178033199335394	155.92381111370725	114.10003439097348	0.7066269437974659	0.9012713168710851	0.004819836823105751	0.004819836823105752	-26855.357474543154	0.0	-386.37245917266125
12240000	-27217.302238413144	-377.71158896599877	-26839.590649447146	5.454630445275762	-0.4546304452757619	135.07956879441653	92.49357795478191	0.8136328953578955	1.0026995097114573	0.005614481222159812	0.0056144812221598115	-26839.590649447146	0.0	-373.07581948516025
12245000	-27224.123375664854	-380.7357872854888	-26843.387588379366	6.068465538192482	-1.0684655381924824	140.8225532549732	99.9104926840801	0.7794190314193015	0.9009947102819776	0.005531248332899971	0.00553124833289997	-26843.387588379366	0.0	-376.271235445271
12250000	-27229.04946414067	-386.199028112249	-26842.85043602842	6.181796129483741	-1.1817961294837414	146.47417537135703	130.02927301827626	0.8083026316897177	0.901764313267202	0.00534460966965304	0.005344609669653037	-26842.85043602842	0.0	-381.4357796508732
12255000	-27234.0939686395	-389.91573807522764	-26844.17823056427	6.40355949527926	-1.4035594952792598	152.57057880008955	136.1132736318301	0.8209477993472412	0.8865775985838987	0.004958017313434136	0.004958017313434138	-26844.17823056427	0.0	-385.193707969352
12260000	-27219.566550323372	-374.9493113564923	-26844.61723896688	5.470221157945241	-0.47022115794524133	132.12997732582474	89.8016344957568	0.7705853110791618	0.9224570234613308	0.005799628326836756	0.005799628326836754	-26844.61723896688	0.0	-370.50882954524974
12265000	-27214.90914655262	-365.27448211411246	-26849.63466443851	5.292282635035657	-0.2922826350356571	119.65421847475633	70.70767228264964	0.8303951377981211	0.9005326523516854	0.00625524272488997	0.006255242724889969	-26849.63466443851	0.0	-360.93941434096547
12270000	-27233.56298225027	-372.89579927090654	-26860.667182979363	5.47742658245149	-0.47742658245149006	127.94767925640377	59.76573013860004	0.5889401849100626	0.9073801045158469	0.005896228325320349	0.005896228325320349	-26860.667182979363	0.0	-368.95502962805136
12275000	-27229.013416279136	-373.72453110734347	-26855.288885171794	5.838008310630342	-0.8380083106303422	128.46613244941562	49.93067587076921	0.6060820979257158	0.9532174143342496	0.006004690004171172	0.0060046900041711765	-26855.288885171794	0.0	-369.7492128700596
12280000	-27213.171803636527	-366.43879228102594	-26846.7330113555	5.407214773922843	-0.4072147739228429	121.50313359053882	68.34760043871847	0.7756894729168988	0.9126720419269311	0.006262610332946373	0.006262610332946374	-26846.7330113555	0.0	-362.15236993506034
12285000	-27210.005376488523	-359.3521541766554	-26850.653222311867	4.749315975539872	0.25068402446012783	111.54813187498863	60.78204352751403	0.7947304850107014	0.8620808344438226	0.0069063284789684576	0.006906328478968457	-26850.653222311867	0.0	-355.12240506394687
12290000	-27207.77699104457	-364.998920071742	-26842.77807097283	5.044008132399442	-0.044008132399442346	118.27203347944688	98.38822851583986	1.0152730601820947	0.9324565262377827	0.006375987236461202	0.0063759872364612	-26842.77807097283	0.0	-360.11731740860705
12295000	-27221.445507940723	-371.7913895069336	-26849.65411843379	5.890855919627907	-0.8908559196279073	128.46851242882965	75.24657215648777	0.7332635929516765	1.047099997528486	0.0060146425745907514	0.006014642574590748	-26849.65411843379	0.0	-367.2458539783646
12300000	-27201.26767003566	-367.64073646428756	-26833.626933571373	5.297301275717226	-0.297301275717226	122.89994860421511	76.88692153208467	0.8561561432650441	0.8108122056592235	0.006223112972105048	0.006223112972105051	-26833.626933571373	0.0	-363.3971591100402
12305000	-27208.048068384516	-362.3218126406978	-26845.72625574382	4.696618938598349	0.3033810614016508	112.9784731323056	99.78628774209685	1.036834237863274	1.0502489816809368	0.006863569530483877	0.006863569530483878	-26845.72625574382	0.0	-357.08800929244006
12310000	-27194.68795764075	-361.16461924022485	-26833.523338400522	4.7802575669945675	0.2197424330054325	113.48568126979077	76.39530404810625	0.8604562734009715	0.9723276692232514	0.00687778332883284	0.006877783328832842	-26833.523338400522	0.0	-356.4930573034346
