# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:29:03 AEST 2019 [seed=1557484142390]
# -overwrite GSS_strict_ultra_utlra_clock_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
49270000	-5364.7464491346955	237.8585344444495	-5602.604983579145	0.05183117705634171	0.05183117705634171	0.32411616831513923	0.037721728174880474	0.5873362365669413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48163094818167385	0.005	0.005000000000000002	-5602.604983579145	0.0	244.01467998064962
49275000	-5372.637558766783	229.46950799340638	-5602.107066760189	0.03646805667691514	0.03646805667691514	0.31776168455325926	0.03676015740726848	-0.7092425478175618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24509472315986136	0.005	0.004999999999999997	-5602.107066760189	0.0	235.27447777510582
49280000	-5383.838087497446	219.80784194924573	-5603.645929446692	0.04868911997781412	0.04868911997781412	0.3275819620472628	0.0352509873248849	-0.14102139104856182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08752765844747512	0.005	0.005000000000000004	-5603.645929446692	0.0	224.7294413530506
49285000	-5350.630517543779	252.58610809553176	-5603.216625639311	0.06628985242341692	0.06628985242341692	0.31238543348767334	0.03160577299675125	0.2584561769732847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48744127926721426	0.005	0.005	-5603.216625639311	0.0	258.4249330747575
49290000	-5342.65098642358	255.47267774640864	-5598.123664169989	0.03974659271823658	0.03974659271823658	0.2829194722783352	0.031135211794380675	-1.142043984131146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17745432499236988	0.005	0.005000000000000004	-5598.123664169989	0.0	261.57511191863057
49295000	-5377.088773957219	224.276876872101	-5601.36565082932	0.03012557821657765	0.03012557821657765	0.2528169836600182	0.03412987402508137	0.6136658071289471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0353013723811624	0.005	0.004999999999999994	-5601.36565082932	0.0	231.56665690872063
49300000	-5389.996380261791	213.58684476339425	-5603.583225025185	0.0539644934191864	0.0539644934191864	0.35405700094967263	0.04812898758981621	-1.9175577321098998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4092424731731821	0.005	0.004999999999999999	-5603.583225025185	0.0	220.92853891771452
49305000	-5358.80175514284	242.70782325666192	-5601.509578399502	0.038742276367146666	0.038742276367146666	0.26379929442365835	0.0360163290581676	0.3155281633318348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.401876589605565	0.005	0.005000000000000002	-5601.509578399502	0.0	250.43263494848355
49310000	-5362.103953201803	239.22262807985123	-5601.326581281654	0.022853489311157403	0.022853489311157403	0.23311613218028993	0.03792181032306066	1.036112955601641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6389211234392282	0.005	0.005000000000000001	-5601.326581281654	0.0	246.14213268642266
49315000	-5343.661315984392	259.14292373117604	-5602.804239715568	0.034765815108672146	0.034765815108672146	0.21319666538848284	0.031175988756257517	-0.28592973126105187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019618765800861016	0.005	0.005	-5602.804239715568	0.0	264.07357293991447
49320000	-5327.310984289046	270.22306476285655	-5597.534049051903	0.029116598074102617	0.029116598074102617	0.1940896716327753	0.029937619330334217	-0.1653287747306169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3720558973118056	0.005	0.004999999999999998	-5597.534049051903	0.0	275.73797489439215
49325000	-5347.02935039883	253.5502706775765	-5600.5796210764065	0.04180348579725754	0.04180348579725754	0.24193178059317072	0.027565198411544777	0.19568080708075877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12970062700307125	0.005	0.005000000000000002	-5600.5796210764065	0.0	258.6107985766356
49330000	-5343.428265866777	256.1241903205202	-5599.552456187297	0.03638222305613263	0.03638222305613263	0.24740975235289184	0.0315874562438779	-0.5015190742752236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18667194248669733	0.005	0.0049999999999999975	-5599.552456187297	0.0	261.6045393403193
49335000	-5295.744078256125	306.1787180930006	-5601.922796349126	0.022806037521339976	0.022806037521339976	0.1525688433296045	0.017783865845676126	-0.9947675643378852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09810517906886457	0.005	0.004999999999999997	-5601.922796349126	0.0	311.9750440401228
49340000	-5289.545416052936	311.32029029586687	-5600.865706348803	0.043648712300517686	0.043648712300517686	0.22990967091644154	0.01526964042358855	-0.293553265414935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18798147034392532	0.005	0.005000000000000001	-5600.865706348803	0.0	316.595129384362
49345000	-5308.4468253110235	292.781429880368	-5601.228255191391	0.023611891062093764	0.023611891062093764	0.18434084081801974	0.020654800863296702	-0.51282751055463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13722642457792095	0.005	0.004999999999999995	-5601.228255191391	0.0	298.17408697407524
49350000	-5347.422035909728	253.70261217013362	-5601.124648079862	0.0414664615419889	0.0414664615419889	0.23005201099350336	0.03257729743813438	-0.2466392440660798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09906001723604177	0.005	0.0049999999999999975	-5601.124648079862	0.0	258.75286740763426
49355000	-5332.51920490275	265.81127972123284	-5598.330484623983	0.028071295956148778	0.028071295956148778	0.20394638346302735	0.026782030691209414	0.6843939247646854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058541355136541115	0.005	0.005	-5598.330484623983	0.0	271.2181943625656
49360000	-5332.093814847053	269.76615415028306	-5601.859968997336	0.017739042558544586	0.017739042558544586	0.17279251253257555	0.021141811578008894	-2.3609629253001945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0854774291281602	0.005	0.005	-5601.859968997336	0.0	276.90345353794345
49365000	-5338.1249380904965	263.91133858999456	-5602.036276680491	0.01714809055441431	0.01714809055441431	0.19122620941802587	0.025765056591628074	3.1618520336027007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47591785668811526	0.005	0.0049999999999999975	-5602.036276680491	0.0	272.6304541735275
49370000	-5342.55415670886	258.8922875969516	-5601.446444305812	0.011390616671242589	0.011390616671242589	0.1719982722029837	0.0254992360554582	-0.11841100529146167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18369226060233887	0.005	0.005000000000000004	-5601.446444305812	0.0	263.98350830179635
49375000	-5331.274200760909	268.5171337817777	-5599.791334542686	0.014523524975033019	0.014523524975033019	0.1523085149606807	0.030265547675500607	0.7100109850228375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8328866261854085	0.005	0.005000000000000001	-5599.791334542686	0.0	275.4983908606362
49380000	-5335.147458247969	264.6236822411931	-5599.771140489162	0.022220951321010242	0.022220951321010242	0.20805446429027116	0.025910624106383312	0.08640622142112586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20785440320669157	0.005	0.005000000000000002	-5599.771140489162	0.0	269.73122656125673
49385000	-5330.433880759693	269.67866085487617	-5600.11254161457	0.029688389446654	0.029688389446654	0.2128987255335137	0.027915085801370122	-0.9757820006552166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03781793768405445	0.005	0.005000000000000001	-5600.11254161457	0.0	275.3355280677456
49390000	-5355.548194720195	243.0860258819945	-5598.63422060219	0.029998774909242208	0.029998774909242208	0.2637958432981406	0.03250902695921896	-0.7808689158005677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3660424386985622	0.005	0.005000000000000002	-5598.63422060219	0.0	249.20447495144987
49395000	-5389.977367563231	218.6848353653813	-5608.662202928613	0.07555240581794052	0.07555240581794052	0.41393136347231113	0.041284637316260635	-1.1240706335579103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44215356178464205	0.005	0.005	-5608.662202928613	0.0	225.29879615486976
49400000	-5391.659718063678	213.6138080872387	-5605.273526150917	0.07470538625790868	0.07470538625790868	0.3910935406194376	0.04069766679501373	-0.49260411456056785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1567586432327791	0.005	0.005	-5605.273526150917	0.0	219.02550665092087
49405000	-5365.581376386004	234.75479823274804	-5600.336174618752	0.029558284333643322	0.029558284333643322	0.25197836406158997	0.03969729515975217	0.09139243483603993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18208759960518567	0.005	0.005000000000000001	-5600.336174618752	0.0	239.81593302573415
49410000	-5350.140842448958	251.40238107854458	-5601.543223527503	0.04466931860118751	0.04466931860118751	0.26521538574886333	0.034452754521125555	0.6174193971167978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7785855271470087	0.005	0.004999999999999998	-5601.543223527503	0.0	258.1824862434887
49415000	-5362.107988369889	234.3491343602311	-5596.45712273012	0.027236966816653472	0.027236966816653472	0.2856426288105112	0.03470316468231198	0.24395681070468678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6215780392405786	0.005	0.004999999999999998	-5596.45712273012	0.0	240.44176446705185
49420000	-5405.9840433005875	199.17730538630056	-5605.161348686888	0.03836697129385459	0.03836697129385459	0.3410651113012797	0.054872989413677103	-0.02551741654971429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6903021727585026	0.005	0.005	-5605.161348686888	0.0	205.1891460642495
49425000	-5396.446459255848	206.5220885820889	-5602.968547837937	0.06554774772438013	0.06554774772438013	0.38430329492623494	0.04340794277589202	0.5249408129276645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3575162791829151	0.005	0.005000000000000003	-5602.968547837937	0.0	212.36766621879826
49430000	-5380.42714928234	224.07806368500417	-5604.505212967344	0.03206308658478059	0.03206308658478059	0.2669000010394116	0.035514653016976976	0.9607379689508453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9028603836633302	0.005	0.004999999999999996	-5604.505212967344	0.0	231.45004775379994
49435000	-5388.013002875312	217.3805721891045	-5605.393575064417	0.04830368523602331	0.04830368523602331	0.3505033498132151	0.03599944439166698	-1.022581332500784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18351096391776472	0.005	0.005	-5605.393575064417	0.0	223.3757056298728
49440000	-5334.649122121037	262.47230835829566	-5597.121430479333	0.031385615763918184	0.031385615763918184	0.2557194010849079	0.025728523118841908	-0.8865622931676398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7100357827195316	0.005	0.0050000000000000044	-5597.121430479333	0.0	271.38436968812164
49445000	-5356.593889387046	245.74733225190676	-5602.341221638953	0.038607226594724216	0.038607226594724216	0.2715411001404543	0.033061699942602135	-0.3791369518136056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18726635572357603	0.005	0.005000000000000001	-5602.341221638953	0.0	251.10650271815504
49450000	-5316.082737830862	284.8091663722331	-5600.891904203096	0.02104745869245105	0.02104745869245105	0.15482213136117517	0.024913691421548773	-2.101345398686175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7865368917555565	0.005	0.0049999999999999975	-5600.891904203096	0.0	293.0890048773327
49455000	-5297.298088254901	301.97412051927415	-5599.272208774175	0.02441587700151257	0.02441587700151257	0.17729256319600317	0.016894711421985963	-2.3777032420067448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29428095593999465	0.005	0.005	-5599.272208774175	0.0	309.5457248062632
49460000	-5273.074511208983	325.4112597330093	-5598.485770941992	0.013830034099727167	0.013830034099727167	0.11673230045203967	0.012286745975717427	1.5835897220650041	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047746814075190096	0.005	0.005000000000000001	-5598.485770941992	0.0	331.69563613667253
49465000	-5286.228874336296	315.70624497352964	-5601.9351193098255	0.011434499931353212	0.011434499931353212	0.10997394754967879	0.01713118712560428	0.23338810078354655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32812817746874706	0.005	0.005000000000000001	-5601.9351193098255	0.0	321.20123092711003
49470000	-5319.023014568779	284.34387213063184	-5603.366886699411	0.015484782619027256	0.015484782619027256	0.15314724591768009	0.017775953403896663	2.3872962642868396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0396962692329983	0.005	0.0049999999999999975	-5603.366886699411	0.0	291.4159088789068
49475000	-5293.416295527916	309.3731818742747	-5602.789477402191	0.017707777017128883	0.017707777017128883	0.13282483063302508	0.016020274868178332	-0.9158640044134314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23129013280302077	0.005	0.004999999999999996	-5602.789477402191	0.0	315.35695653303094
49480000	-5290.452554345997	307.90299207905036	-5598.355546425047	0.017442565229906466	0.017442565229906466	0.1407302687296224	0.0162160551806966	-0.4612211041474338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01636910886899919	0.005	0.004999999999999997	-5598.355546425047	0.0	313.0022837474757
49485000	-5319.106493088389	277.9022165620201	-5597.0087096504085	0.026918955513379837	0.026918955513379837	0.1935373533124093	0.02440854552551891	-0.42619295826826553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054254105418888955	0.005	0.005000000000000001	-5597.0087096504085	0.0	283.0423320025695
49490000	-5275.472667983304	324.4353670809014	-5599.908035064205	0.015042592035193729	0.015042592035193729	0.11807856156122723	0.015593708937538713	-2.5094003813781294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0423269044152614	0.005	0.004999999999999993	-5599.908035064205	0.0	331.6347473941875
49495000	-5293.788044307139	308.1078087328146	-5601.895853039953	0.01545171062127385	0.01545171062127385	0.14269717014196998	0.016577532195270084	0.3104233131698602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7159554341574762	0.005	0.004999999999999996	-5601.895853039953	0.0	314.45547887560946
49500000	-5315.669549128375	287.6112648136083	-5603.280813941984	0.024129701950129662	0.024129701950129662	0.17709883638738116	0.021393422450385925	-2.3663952413066784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4451571128316583	0.005	0.005000000000000002	-5603.280813941984	0.0	295.47335840079086
49505000	-5297.329191027346	305.99106739979425	-5603.320258427139	0.04041522520592867	0.04041522520592867	0.19682359372735242	0.015535707737923572	1.9693318759530003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12303539676028036	0.005	0.004999999999999998	-5603.320258427139	0.0	312.8117956123333
49510000	-5270.109132142546	331.2959683684065	-5601.405100510952	0.030189905959025265	0.030189905959025265	0.14235005201966183	0.013073109228250999	-0.9576568987873456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06295679792384258	0.005	0.005000000000000004	-5601.405100510952	0.0	336.9848397801219
49515000	-5251.942211785927	351.53127660472416	-5603.473488390651	0.00850385005167254	0.00850385005167254	0.07735515202975363	0.009558099108427694	1.7982421702063836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10714027628978931	0.005	0.004999999999999999	-5603.473488390651	0.0	358.1490650944893
49520000	-5236.727302251143	365.2057748831581	-5601.933077134301	0.010494594890773163	0.010494594890773163	0.06933443846185174	0.010846074911198881	1.9123865146457484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37657548427980303	0.005	0.004999999999999998	-5601.933077134301	0.0	372.47659101310063
49525000	-5236.622068270783	365.8624397721784	-5602.484508042961	0.010045551016196771	0.010045551016196771	0.07242859661291294	0.008787934470263624	-1.0080445119896935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1597904365904893	0.005	0.005000000000000002	-5602.484508042961	0.0	371.7953232226819
49530000	-5201.844766564485	400.0235341812118	-5601.8683007456975	0.0052420016367399035	0.0052420016367399035	0.053951536597653595	0.006880639269297919	-0.7926592797013501	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08503225782358204	0.005	0.004999999999999999	-5601.8683007456975	0.0	405.5914969689411
49535000	-5194.809341539617	413.2401763771675	-5608.049517916785	0.01599497620215649	0.01599497620215649	0.06756979087033033	0.006086974285209601	-0.7865371804862759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5784270832630825	0.005	0.004999999999999999	-5608.049517916785	0.0	419.78879877991085
49540000	-5201.295448815641	400.80272771728846	-5602.09817653293	0.019783471362002356	0.019783471362002356	0.08239906707788316	0.0066441469901879595	2.1206768337811583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41006496501492423	0.005	0.005000000000000004	-5602.09817653293	0.0	408.34877110855746
49545000	-5197.250027176897	406.8436631273649	-5604.093690304262	0.011167683555604671	0.011167683555604671	0.06071641992484447	0.005945535898599973	1.065409791547201	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9135175430954375	0.005	0.005000000000000003	-5604.093690304262	0.0	414.34133764645003
49550000	-5216.514820936081	384.9156092753665	-5601.430430211448	0.0184397715729278	0.0184397715729278	0.07586888537959992	0.007545240617450618	-0.486029599420863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7311431823198669	0.005	0.004999999999999999	-5601.430430211448	0.0	391.46917087782134
49555000	-5229.594286272962	368.56978522628003	-5598.164071499242	0.009882011562302964	0.009882011562302964	0.08562928710386462	0.00937832150494617	0.09016520166319308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03186862339643619	0.005	0.005	-5598.164071499242	0.0	373.32895164393926
49560000	-5275.758684493292	327.5740493168797	-5603.332733810172	0.019523451197709724	0.019523451197709724	0.13148779683156359	0.014443468089419953	-0.14390041528809916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11139069579781831	0.005	0.004999999999999999	-5603.332733810172	0.0	332.54604574443243
49565000	-5293.134881350298	310.36338981636953	-5603.498271166668	0.013367426030175704	0.013367426030175704	0.12238749789878559	0.014667331743062806	-1.145671707037923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.585003230944891	0.005	0.005000000000000001	-5603.498271166668	0.0	317.28438484460276
49570000	-5308.425479356681	293.34028483481757	-5601.765764191498	0.011655152494671346	0.011655152494671346	0.12791319869112022	0.02449813273764681	0.10110806538935702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8320306301397729	0.005	0.004999999999999996	-5601.765764191498	0.0	299.71086932780196
49575000	-5290.1187547209265	309.5419875600718	-5599.660742280998	0.010535790499524014	0.010535790499524014	0.11524253475165322	0.017054408657485507	0.19077271361660142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1001048536272555	0.005	0.005000000000000003	-5599.660742280998	0.0	314.5383107110176
49580000	-5275.969500459803	322.7488161769713	-5598.718316636775	0.04485526136112388	0.04485526136112388	0.17813228067758966	0.01328025763529804	2.5222445420901245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3523914495563099	0.005	0.004999999999999998	-5598.718316636775	0.0	330.58114660673846
49585000	-5253.5915783447135	343.9235075084249	-5597.515085853139	0.02746007726266371	0.02746007726266371	0.13599142906481929	0.01408176991156244	-0.630642708472084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07613652863930856	0.005	0.005000000000000002	-5597.515085853139	0.0	349.3117342778628
49590000	-5256.421117416547	344.02296688202136	-5600.444084298568	0.021779325262540578	0.021779325262540578	0.12862677882211265	0.012602877691347929	-0.9148207608139691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031092784298557764	0.005	0.0049999999999999975	-5600.444084298568	0.0	349.6052694261975
49595000	-5306.680273282364	294.3928148949297	-5601.073088177294	0.019225085612779372	0.019225085612779372	0.16547633107060972	0.01986146437853496	0.6709887593157553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01522787931743447	0.005	0.004999999999999995	-5601.073088177294	0.0	299.6996282135122
49600000	-5302.069402828282	301.6011013380784	-5603.670504166361	0.01929112100896917	0.01929112100896917	0.15071807496562176	0.016911232720284705	4.5211730307291775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9051013058566738	0.005	0.005000000000000002	-5603.670504166361	0.0	312.53781627883626
49605000	-5302.123471061926	299.9459134252001	-5602.069384487126	0.030265912253949097	0.030265912253949097	0.20144568331887547	0.01965858195259271	-3.676351075080908E-4	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39623799764835266	0.005	0.005000000000000001	-5602.069384487126	0.0	305.3441238274119
49610000	-5342.344485769459	264.2722621038065	-5606.616747873266	0.02729918806928528	0.02729918806928528	0.21001898500623253	0.0239887888187064	5.548445100443694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3110244524505065	0.005	0.005000000000000005	-5606.616747873266	0.0	275.0481661830275
49615000	-5326.229762172646	276.03004800272834	-5602.259810175374	0.028678328948777705	0.028678328948777705	0.18910384468460045	0.019536914404551683	1.1161424959135522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10851400378928586	0.005	0.005	-5602.259810175374	0.0	281.9685840613526
49620000	-5335.4593567786105	264.04748560025195	-5599.5068423788625	0.023496966832878656	0.023496966832878656	0.2156462959644863	0.026717704360625198	-0.7846779702963376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054850951939433894	0.005	0.0049999999999999975	-5599.5068423788625	0.0	269.54730283745886
49625000	-5359.473768429758	240.46305635119418	-5599.9368247809525	0.042021560713904074	0.042021560713904074	0.28757378583253407	0.03543563266438918	-0.7852917333251467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01689006620989967	0.005	0.005000000000000002	-5599.9368247809525	0.0	245.88765275925385
49630000	-5386.463256570396	213.83482680640273	-5600.298083376799	0.02608193088068645	0.02608193088068645	0.26146098466807344	0.04909511579016822	1.3108050072835282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9332618758144853	0.005	0.0049999999999999975	-5600.298083376799	0.0	221.61781670246123
49635000	-5381.854563900814	218.74282798362023	-5600.597391884435	0.034032071229732536	0.034032071229732536	0.2988095355166425	0.049332165138418704	1.2710054460329763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023395938500952916	0.005	0.004999999999999998	-5600.597391884435	0.0	224.66628881429457
49640000	-5406.965338353364	200.52944610157365	-5607.494784454938	0.08673799201231858	0.08673799201231858	0.5009104505491246	0.050779409731200556	0.31115470267514767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004400764307172484	0.005	0.005000000000000003	-5607.494784454938	0.0	205.45508031294855
49645000	-5385.427408348872	219.91222508694162	-5605.339633435813	0.04957341613801095	0.04957341613801095	0.35420040180793594	0.038882621819259694	-0.9926618107281824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.281283261714597	0.005	0.005000000000000003	-5605.339633435813	0.0	228.07301243330528
49650000	-5395.5737565625	209.36254055564348	-5604.936297118144	0.04989363741421805	0.04989363741421805	0.36830782854571886	0.05721828068591169	1.412200920488719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7884457046901768	0.005	0.004999999999999998	-5604.936297118144	0.0	216.9573752543075
49655000	-5388.843278544983	213.78598947963812	-5602.6292680246215	0.060033035296647046	0.060033035296647046	0.398147665943423	0.04582398941716239	0.946371718193494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8919731374045317	0.005	0.0049999999999999975	-5602.6292680246215	0.0	221.12193589852293
49660000	-5398.653912361162	200.8234142128432	-5599.477326574005	0.030537687369766663	0.030537687369766663	0.32619575752691565	0.058495772203163356	-1.6687601460973966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0707298478650699	0.005	0.005	-5599.477326574005	0.0	207.23938919838085
49665000	-5384.438401084502	217.3502048457208	-5601.788605930224	0.04303476960430285	0.04303476960430285	0.3227633600776495	0.050060302188230064	0.8944461383082701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6804165681442356	0.005	0.0049999999999999975	-5601.788605930224	0.0	224.21115490932752
49670000	-5422.876078885934	177.6071466173834	-5600.483225503317	0.0453849863449759	0.0453849863449759	0.499838186803657	0.05843682804545138	0.8519425522084823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6722134366559944	0.005	0.004999999999999999	-5600.483225503317	0.0	184.40927059717242
49675000	-5434.7416663503345	167.57196489952042	-5602.313631249855	0.04510638295502352	0.04510638295502352	0.461585208505799	0.07610514144809927	-0.39714462260880323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5566287403740028	0.005	0.005	-5602.313631249855	0.0	173.6882982402798
49680000	-5416.267687475267	187.93334857067651	-5604.2010360459435	0.06427840525692391	0.06427840525692391	0.412077501079335	0.05749441638865739	0.1767451066451774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3716732033817745	0.005	0.0050000000000000044	-5604.2010360459435	0.0	193.4591852142372
49685000	-5385.0546567780875	216.6570956944175	-5601.711752472505	0.029825032912543015	0.029825032912543015	0.28159110372853013	0.047035645991031376	0.03904611918845524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.942401452168922	0.005	0.004999999999999996	-5601.711752472505	0.0	223.1865852603918
49690000	-5363.997694745918	239.70545352790538	-5603.703148273824	0.08730818078734842	0.08730818078734842	0.36922647690564997	0.03370816537031868	1.4288294219180908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1246776143520867	0.005	0.005000000000000004	-5603.703148273824	0.0	245.98914544616943
49695000	-5358.574939030982	244.1889348133323	-5602.763873844315	0.03888056826186256	0.03888056826186256	0.25379101614150723	0.03387777870186541	0.1056685717656165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.508238095112896	0.005	0.004999999999999999	-5602.763873844315	0.0	249.91658853909883
49700000	-5354.568292572208	249.26993465477517	-5603.838227226983	0.03732386639554241	0.03732386639554241	0.2637788655001742	0.03135321453327138	0.634177096151433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48571300133737455	0.005	0.0049999999999999975	-5603.838227226983	0.0	255.48102147173478
49705000	-5382.032902938723	224.44235715379352	-5606.475260092517	0.0540579375650464	0.0540579375650464	0.34748705464553975	0.04131445508597845	0.21715323298798023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23393771179806158	0.005	0.005000000000000001	-5606.475260092517	0.0	229.73296914091657
49710000	-5323.6821965970385	279.94716687076476	-5603.629363467803	0.04913748310282985	0.04913748310282985	0.21872462385211017	0.025437810990825028	-0.5854595079980545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1754598594583744	0.005	0.005000000000000002	-5603.629363467803	0.0	285.48897066177756
49715000	-5294.43219312252	309.7327975130805	-5604.164990635601	0.026377498480448975	0.026377498480448975	0.16574845969114643	0.016428433134280766	-3.4000705294960087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37662647825253714	0.005	0.005000000000000001	-5604.164990635601	0.0	318.49145546940105
49720000	-5265.933697134388	337.39785400534925	-5603.331551139738	0.009914489511721955	0.009914489511721955	0.09456817610892214	0.014068516573120679	0.3627133372796759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04331989951295965	0.005	0.005	-5603.331551139738	0.0	342.45251801280864
49725000	-5247.259670901083	351.4961850319256	-5598.755855933009	0.011466102182962888	0.011466102182962888	0.09141448730618532	0.009249678000834458	1.8936675731790145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2580182363694384	0.005	0.004999999999999998	-5598.755855933009	0.0	358.5111517606116
